,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
38,106155.91395337923,154838.5871267252,703825.3423624055,793862.7107317002,1.738747435440673,-1.6284789445217958,-9.844235547837409,2.8773899370475755,5.864946460109328,-3.5953710749129613,-7.547330181154692,-18.79289141157468,26.981913765332187,5.323194134595326,-0.16956165267906195,0.16388768863397635,2004-03-22,15,0.20293572036584617,-3.8770931345930837,-3.7063816787533868,-7.409685239363624,-5.551742248824604,4.224146821889249,-11.94643661479804,1.3384193126739277
39,119437.73868717103,156891.61921478284,713052.5263044087,808037.367991638,1.9167783779190488,-1.6554134072021565,-8.427929620916704,2.7918086202849244,6.109926972878146,-3.509458889146476,-8.585692642092095,-19.834600945105777,23.85151930278307,10.623419485586975,-0.02695323926044026,0.06763967924955727,2004-03-22,16,4.786463155774836,-0.07503163894139207,-1.1935114020219932,0.34461920668582835,-1.0620988463864176,7.881649277692165,-13.903332483067757,-8.959481910589977
40,140618.44867495805,154298.35932634718,695232.0602678471,796343.9690198381,2.44844507889585,-1.5833769152244155,-7.892697449796011,2.274321482700476,6.312350767547621,-3.336391637550703,-5.844907485605654,-21.315013713368668,16.893437162900742,10.052405802266943,-0.031021591939489505,-0.07245826592287671,2004-03-22,17,0.38877764116798463,-1.8288702454380998,8.4015631843378,-7.5880371828812025,-5.058504962708202,5.365219790037495,-19.690723040843615,-3.5599575979909766
41,122236.93770358052,143723.75344762852,773543.7812316408,753403.5002748934,2.4210103809573837,-1.595551430832192,-8.264103911236694,1.858340221373584,6.093053707535927,-3.09195905353036,-8.899112944294885,-19.032712563656514,24.432292678979366,9.514842743121429,-0.13465359871427365,-0.4736884345409662,2004-03-22,18,-1.5727709765865499,-0.4733551368844443,16.354341151631072,-5.708693685276796,-6.840365733997285,6.072495568851691,-31.096547626205265,-3.20157474576944
42,129294.4976435349,150890.2023407792,812983.3165595909,755241.3744858452,2.2954794397808604,-1.7308325559346602,-5.776424454692989,2.302926206626073,6.692572615557246,-3.012183241789064,-13.435456150355932,-16.787823090480465,23.213285695034696,10.555185847268719,-0.005835073739881235,-0.46178389178703516,2004-03-22,19,3.5448148139252527,-2.8112659705540723,-10.107223295271494,-8.369996693831215,-2.5831109177857936,4.234676033795725,-6.809177869996566,-0.3384757353301886
43,147759.60436384234,123482.6384596392,700771.7735056861,693139.5240793086,2.8482959866696693,-1.4137834799631275,-10.04782121307518,0.8714980236875438,6.057258877035353,-2.533841053567216,-2.272197287953935,-21.80684662091447,13.128369546981004,9.790099566856968,-0.22458321523557817,-1.0612504000435345,2004-03-22,20,3.642922695452938,-4.3380521819517,-8.637623222681512,-15.261959157820158,-0.9798236748758731,0.4810703752661869,-0.834099291677934,4.374431773668412
44,155523.54105079605,119656.22663072695,750792.429356284,645355.2685495401,2.660396636860722,-1.3612049404846687,-8.828710446431884,1.1531987016245848,6.000201338599879,-2.4228446991468493,-5.581114916404251,-19.640554908497318,14.971961268915909,6.9302720485176215,-0.325350619394783,-0.8158502079590075,2004-03-22,21,-4.5581850953697645,0.3619253572311855,-11.962977672241202,-4.242564650857158,-9.25919473759359,5.299173698487288,0.2135489462657878,-5.41608110958369
45,114940.67167718004,126088.50103170374,614638.3342655494,662593.0585931371,1.433030680382913,-1.370274064411751,-8.907569661012085,1.3691792712601356,4.919925745212265,-2.5134667878684387,-4.215525102966848,-17.88637569954801,17.312212027022966,6.775611746705297,-0.3404045053951219,-0.6535622681442931,2004-03-22,22,-2.7483495776471276,-0.7974155970146422,-17.29650099401621,-2.823472533645189,-7.6055187068882315,4.455504526525683,5.60643691042019,-4.786154233630603
46,135735.42409173673,113914.83433222152,626257.6221993673,625026.2663072947,2.039247401436502,-1.2581377621355574,-8.857805847625151,1.1037856902931293,5.253178014461998,-2.439448057613549,-3.8204012695881744,-18.833385354242864,14.75897597248806,6.082356192382773,-0.18605822638950506,-0.75886598273716,2004-03-22,23,3.735810924060659,-2.476846698424219,3.7568179439085037,-9.881884924007286,-0.7362574511003945,2.3245248116180166,-14.395777659685328,1.0100911076827046
47,141838.5103304168,108255.20480304936,641687.4234616907,591443.4871402846,1.963311475439083,-1.1963662050826864,-7.809394886707969,0.7589061927522965,5.113532700141005,-2.2627540269616797,-5.40400329964628,-17.761480160635816,16.39888565328662,5.983881188147958,-0.1447730284770971,0.0507366138623012,2004-03-23,0,1.6953017329666829,-1.5721193136589338,4.286055906200943,-9.328549768613916,-2.6512856968179257,2.645907111137729,-15.53614261711611,0.13537068743836755
