Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2004-03-28 04:00:00,-6.917035621280461e-06,-1.5669452291941868e-06,-7.033814022177462e-06,-3.8708042087744846e-07,8.698225863877913e-06,-1.0418307840179819e-06,2.876868367909288e-06,2.1642843728363496e-06,-5.446870366404854e-07,-4.824337725848432e-06,-6.250374716809774e-06,1.870367751724574e-05,1.597186901032392e-05,1.1644003988116605e-05,1.0606836185929698e-05,9.805497284343852e-06,5.235551668159192e-06,1.433557915243838e-06,-1.3557193736976448e-06,-1.5155852601366241e-06,-8.221405161607407e-07,1.6112309008613342e-07,1.9922048883877324e-06,1.8284652531535658e-06
2004-03-28 05:00:00,-3.7168200959481414e-06,-2.789035807769382e-06,-4.2212990035761235e-06,2.6729259254878785e-06,1.1050508747083368e-05,8.008558129042024e-07,2.413289512348827e-06,9.132805518775851e-08,-2.23063340197331e-06,-6.03453250715385e-06,-8.942809145888277e-06,1.640117092991876e-05,1.679145706924026e-05,1.4676121504594509e-05,1.4616759640107245e-05,1.317423177688111e-05,7.00408212873109e-06,8.339324805810715e-07,-1.7155506545027364e-06,-1.607819994068167e-06,-1.533381593899345e-07,5.739027579491817e-07,1.2249739193777645e-06,1.8760450808063472e-06
2004-03-28 06:00:00,6.093958002983949e-07,-9.116090322830025e-06,-5.1647109142042665e-06,-4.831945044997254e-06,2.6726148967131813e-06,-1.9274101322125577e-06,2.6981591449328995e-06,8.189119426886145e-06,2.9258994436174273e-06,-5.55111548561155e-07,6.584173672584669e-06,2.086274411487632e-05,1.898637863830353e-05,1.4405554126985259e-05,1.2774549915908224e-05,1.2694480262624351e-05,5.787373412554349e-06,4.663443501490743e-07,-2.1733075636265935e-06,-1.5939683157979294e-06,-1.0146290679692652e-06,1.483535779608691e-06,3.7522358159368268e-06,3.174287599247606e-06
2004-03-28 07:00:00,5.513831899603179e-06,-1.1190232450837422e-05,-3.983881650364564e-06,-1.0453408625114829e-05,-9.162505572503471e-07,-1.4171056273148967e-06,1.6817747485445672e-06,9.998553540562606e-06,6.986984402087116e-06,4.203800247532238e-06,-1.2731049128550272e-06,2.0522246836502556e-05,2.0323331702067098e-05,1.659475556760823e-05,1.2866179433149362e-05,1.368362658044106e-05,5.478806897503209e-06,2.961360635554123e-06,4.439143736050378e-07,-2.073531888344048e-06,-7.193019906801134e-07,2.1077393541967564e-06,3.332214580307316e-06,3.110689316858934e-06
2004-03-28 08:00:00,2.2092620823497e-06,-8.882275663929738e-06,1.6104299814978462e-06,-5.606479946130995e-06,4.990511968380443e-06,8.646078067831407e-07,-1.6402044096693851e-06,5.412053103499822e-06,2.586431985144382e-06,-1.4769589762149558e-06,-2.7124821222701497e-06,1.6664252258677036e-05,1.493307789145712e-05,1.3201903524237203e-05,9.235993558772748e-06,1.0911745932852898e-05,5.13987884602639e-06,-6.319882408001173e-07,-2.192171411814287e-06,-1.3781704310564414e-06,-2.687695493118268e-07,1.796408121362801e-06,2.1837290017718084e-06,2.571049882180816e-06
2004-03-28 09:00:00,1.2439210209792775e-06,-6.49820016857751e-06,1.7433344722336314e-06,-3.5243101573714453e-06,1.6279456830333925e-06,3.1434765298895206e-07,-8.375186562621276e-07,7.62235018999483e-06,4.658992008598133e-06,5.485551166325733e-07,6.533372960256893e-06,1.7611515361307447e-05,2.2921501725961673e-05,1.3999690373474216e-05,8.661317947389034e-06,1.0717343048167568e-05,4.89919916986568e-06,-1.4088498454957695e-07,-2.6173997217271984e-06,-1.7132466096569883e-06,-5.434037550451668e-08,2.205705668139893e-06,2.5583241171970743e-06,3.6735625636716574e-06
2004-03-28 10:00:00,2.6705975436615107e-06,-4.835651081326787e-06,-2.3790892975595485e-06,-8.745493928162632e-06,-7.418798412298243e-06,-1.7725788148703844e-06,-2.360347510630118e-06,8.005903051871309e-06,4.89512628852562e-06,3.469637049933575e-06,1.6503600499773107e-05,2.525873127312209e-05,2.6834866417166447e-05,1.793004341394838e-05,9.025220410730316e-06,1.0423156140654297e-05,6.762034622859006e-06,7.588837183219968e-07,-2.7679791798302795e-06,-1.1224890278436056e-06,8.850709124781683e-07,3.2749566159390955e-06,3.7989073972265527e-06,4.513921819430941e-06
2004-03-28 11:00:00,-2.1032966853814037e-06,-5.506777944826888e-06,1.7690721369067214e-07,-1.091088526831868e-06,-6.447840117932391e-06,-1.3995311654064933e-07,-4.7740033663463705e-06,1.1084325074171694e-06,-5.526029829583779e-07,1.078023104158202e-06,1.9834373209224254e-05,3.24229302768203e-05,3.052504442108383e-05,1.949479286714995e-05,8.464541313216064e-06,9.161190192703696e-06,7.923871322843812e-06,1.7201575186233446e-06,-3.1200678435695372e-06,-1.2417453822419622e-06,1.2897251717981645e-06,3.99049440668427e-06,4.756034515900246e-06,4.651468455175122e-06
2004-03-28 12:00:00,2.1514366126921806e-06,-9.145585026732971e-06,7.122670555764704e-07,-2.396660995708944e-06,-5.148105837916772e-06,4.444836386947419e-07,-3.7533063617946836e-06,-2.3832844690806994e-06,-1.0132625763667147e-06,1.3818815288023892e-06,2.4149407690083907e-05,4.216947670146441e-05,3.478335875226584e-05,1.80131549139821e-05,1.4448238997726782e-05,1.0883323081471465e-05,1.037686165124527e-05,3.964034032243974e-06,-1.7793275670917843e-06,-1.7073718959843204e-06,1.1669342285825137e-06,4.006655586431471e-06,3.803659954046407e-06,3.600664321661344e-06
2004-03-28 13:00:00,-7.090120655463053e-07,-1.2403401484793725e-05,-1.976921936416159e-06,-4.416636940972006e-06,-8.95151116908546e-06,-1.0768061245216904e-07,-3.363989909893117e-06,-3.182268837663672e-06,1.033011523578549e-06,4.468522070967402e-06,2.7709128317002272e-05,5.221395707575896e-05,4.0481243475365683e-05,2.0100272949709764e-05,9.430431131362782e-06,1.2977139693255816e-05,1.2142019185547141e-05,5.801348654309622e-06,-1.5032234304990402e-06,-1.7849405876831333e-06,1.6736597655848807e-06,4.90864700440543e-06,5.241293221435414e-06,4.6510815248010625e-06
2004-03-28 14:00:00,-2.908706701966242e-06,-1.1756156999505499e-05,-3.736966350251086e-07,-5.473497408337288e-07,-3.5269819680719047e-06,2.2627197765015366e-07,-2.0556757516504937e-06,-3.6724563442254277e-06,2.9074527804150486e-06,7.578268218991855e-06,3.275971333606342e-05,6.0803828868683264e-05,4.826520694201491e-05,2.3086668541568336e-05,1.0697847352485774e-05,1.3315913020060823e-05,1.3647031662829974e-05,8.12382717329212e-06,-1.1444725349370979e-06,-2.2975625480964113e-06,1.869368772676087e-06,6.7166303929091555e-06,7.672694291223474e-06
2004-03-28 15:00:00,-1.1311865101791261e-05,-9.652384958395375e-06,-1.6929168055148137e-06,3.3636711267924355e-06,2.02560689659588e-06,1.7055141602938261e-06,-2.1084256838771506e-06,-6.289695648448867e-06,-7.599310324411125e-07,5.6125019736622945e-06,2.785899972621535e-05,5.8961899743873224e-05,4.982016556674163e-05,2.383470961557125e-05,1.249287767367278e-05,1.3490961896917811e-05,1.3513281606238061e-05,6.660409339345759e-06,-1.2238463334100583e-06,-3.400141169253231e-06,2.6933046642187116e-06,8.208166965073134e-06,9.684919910885164e-06,1.1345459324590104e-05
2004-03-28 16:00:00,-1.2099110953481084e-05,-2.598865896752584e-06,-1.8967536078962358e-06,5.202883840403831e-06,5.2670073617268174e-06,-1.4269488075138377e-07,-1.5370824474912215e-06,-2.8463034902604244e-06,-4.155524533029628e-06,3.8653861155672664e-06,2.4276391087643694e-05,5.233762771496813e-05,4.764291522679164e-05,2.4578755443953474e-05,1.2553984191254612e-05,1.1676178556923353e-05,1.2374446854211215e-05,6.0377325554493165e-06,-5.774363367312523e-07,-3.727533462842359e-06,3.7197493173514393e-06,7.443390707448337e-06,1.0333636617942237e-05,1.3404225574903238e-05
2004-03-28 17:00:00,-1.3589702658775242e-05,-2.8256817637654695e-06,-4.570291498321814e-06,4.852778441127374e-07,-1.8293610424760246e-06,-2.403077915604653e-06,-1.0002181619057905e-06,-2.1451448107055443e-06,-3.2900714595052975e-06,2.1272133407597443e-06,1.6561761342051018e-05,4.1795745902349295e-05,3.899898292366781e-05,2.228601589258117e-05,1.0693254044514675e-05,9.110454748803158e-06,7.974847437997095e-06,3.018356641373592e-06,-4.116344904048682e-07,-3.4103474109083183e-06,1.0281063881160914e-06,5.773076629999317e-06,8.651525265950902e-06,1.101540658531873e-05
2004-03-28 18:00:00,-8.346050986801018e-06,-5.626025470910763e-07,-7.980757942072531e-06,8.460613581971683e-06,2.275174060630746e-06,-3.832710060186683e-06,-1.593062973957745e-06,-4.245230792325287e-06,-3.701612713407955e-06,-2.9426468559387804e-06,5.795880384180422e-06,2.974790825603196e-05,2.6855087537931832e-05,1.6648056984499307e-05,7.314506394601377e-06,5.521643521316801e-06,4.868419819273381e-06,2.291174043101155e-06,1.9114826257291914e-06,-1.1320317152833246e-06,1.9256260372248484e-06,3.454454913478935e-06,4.407296061557992e-06,5.898839855335081e-06
